01403;Population;Population en 2008;2008;1112
01404;Population;Population en 2008;2008;116
01405;Population;Population en 2008;2008;1174
01406;Population;Population en 2008;2008;156
01407;Population;Population en 2008;2008;933
01408;Population;Population en 2008;2008;656
01410;Population;Population en 2008;2008;323
01411;Population;Population en 2008;2008;255.999999999998
01412;Population;Population en 2008;2008;572.999999999998
01415;Population;Population en 2008;2008;452
01416;Population;Population en 2008;2008;1105
01418;Population;Population en 2008;2008;1083
01419;Population;Population en 2008;2008;4938
01420;Population;Population en 2008;2008;1498
01421;Population;Population en 2008;2008;685
01422;Population;Population en 2008;2008;1388
01423;Population;Population en 2008;2008;745.000000000003
01424;Population;Population en 2008;2008;1641
01425;Population;Population en 2008;2008;303
01426;Population;Population en 2008;2008;2286
01427;Population;Population en 2008;2008;6768.00000000001
01428;Population;Population en 2008;2008;90.0000000000006
01429;Population;Population en 2008;2008;600
01430;Population;Population en 2008;2008;535.999999999997
01431;Population;Population en 2008;2008;1115
01432;Population;Population en 2008;2008;250
01433;Population;Population en 2008;2008;227.000000000001
01434;Population;Population en 2008;2008;330
01435;Population;Population en 2008;2008;2068
01436;Population;Population en 2008;2008;520.000000000003
01437;Population;Population en 2008;2008;198.999999999999
01439;Population;Population en 2008;2008;90
01441;Population;Population en 2008;2008;681.999999999994
01443;Population;Population en 2008;2008;4330
01444;Population;Population en 2008;2008;1111
01445;Population;Population en 2008;2008;597
01446;Population;Population en 2008;2008;1353
01447;Population;Population en 2008;2008;1206
01448;Population;Population en 2008;2008;361
01449;Population;Population en 2008;2008;663.999999999998
01450;Population;Population en 2008;2008;2937.00000000001
01451;Population;Population en 2008;2008;5735.00000000001
01452;Population;Population en 2008;2008;1084
01453;Population;Population en 2008;2008;676
01454;Population;Population en 2008;2008;798
01456;Population;Population en 2008;2008;69
01457;Population;Population en 2008;2008;2681.00000000001
02001;Population;Population en 2008;2008;490
02002;Population;Population en 2008;2008;546.000000000001
02003;Population;Population en 2008;2008;898
02004;Population;Population en 2008;2008;193
02005;Population;Population en 2008;2008;334
02006;Population;Population en 2008;2008;291.999999999998
02007;Population;Population en 2008;2008;107
02008;Population;Population en 2008;2008;260.000000000002
02009;Population;Population en 2008;2008;495
02010;Population;Population en 2008;2008;177.000000000001
02011;Population;Population en 2008;2008;1138.00000000001
02012;Population;Population en 2008;2008;63.0000000000003
02013;Population;Population en 2008;2008;413
02014;Population;Population en 2008;2008;724
02015;Population;Population en 2008;2008;66.0000000000003
02016;Population;Population en 2008;2008;179
02017;Population;Population en 2008;2008;279
02018;Population;Population en 2008;2008;2463
02019;Population;Population en 2008;2008;378
02020;Population;Population en 2008;2008;498.999999999999
02021;Population;Population en 2008;2008;92
02022;Population;Population en 2008;2008;432.999999999998
02023;Population;Population en 2008;2008;100
02024;Population;Population en 2008;2008;45
02025;Population;Population en 2008;2008;359.000000000001
02027;Population;Population en 2008;2008;266
02028;Population;Population en 2008;2008;2385
02029;Population;Population en 2008;2008;394
02030;Population;Population en 2008;2008;307
02031;Population;Population en 2008;2008;701
02032;Population;Population en 2008;2008;243
02033;Population;Population en 2008;2008;117
02034;Population;Population en 2008;2008;101
02035;Population;Population en 2008;2008;249.999999999999
02036;Population;Population en 2008;2008;82
02037;Population;Population en 2008;2008;1300.99999999999
02038;Population;Population en 2008;2008;74.9999999999997
02039;Population;Population en 2008;2008;184
02040;Population;Population en 2008;2008;184
02041;Population;Population en 2008;2008;837.000000000005
02042;Population;Population en 2008;2008;372.000000000002
02043;Population;Population en 2008;2008;72
02044;Population;Population en 2008;2008;24
02046;Population;Population en 2008;2008;580
02047;Population;Population en 2008;2008;147
02048;Population;Population en 2008;2008;110
02049;Population;Population en 2008;2008;708
02050;Population;Population en 2008;2008;298
02051;Population;Population en 2008;2008;384
02052;Population;Population en 2008;2008;135
02053;Population;Population en 2008;2008;586.999999999999
02054;Population;Population en 2008;2008;503.999999999999
02055;Population;Population en 2008;2008;98
02056;Population;Population en 2008;2008;153.999999999999
02057;Population;Population en 2008;2008;1528
02058;Population;Population en 2008;2008;796.000000000002
02059;Population;Population en 2008;2008;2664
02060;Population;Population en 2008;2008;277
02061;Population;Population en 2008;2008;280
02062;Population;Population en 2008;2008;127
02063;Population;Population en 2008;2008;386
02064;Population;Population en 2008;2008;3907
02065;Population;Population en 2008;2008;638
02066;Population;Population en 2008;2008;207
02067;Population;Population en 2008;2008;207
02068;Population;Population en 2008;2008;96.9999999999999
02069;Population;Population en 2008;2008;123
02070;Population;Population en 2008;2008;447
02071;Population;Population en 2008;2008;595.999999999998
02072;Population;Population en 2008;2008;169
02073;Population;Population en 2008;2008;547.999999999996
02074;Population;Population en 2008;2008;582
02075;Population;Population en 2008;2008;208
02076;Population;Population en 2008;2008;141
02078;Population;Population en 2008;2008;158
02079;Population;Population en 2008;2008;148
02080;Population;Population en 2008;2008;365
02081;Population;Population en 2008;2008;383
02082;Population;Population en 2008;2008;125.999999999999
02083;Population;Population en 2008;2008;717.999999999995
02084;Population;Population en 2008;2008;252.999999999999
02085;Population;Population en 2008;2008;686
02086;Population;Population en 2008;2008;999
02087;Population;Population en 2008;2008;28
02088;Population;Population en 2008;2008;78
02089;Population;Population en 2008;2008;1099
02090;Population;Population en 2008;2008;216
02091;Population;Population en 2008;2008;93.0000000000008
02093;Population;Population en 2008;2008;1275.99999999999
02094;Population;Population en 2008;2008;379
02095;Population;Population en 2008;2008;6117
02096;Population;Population en 2008;2008;172
02097;Population;Population en 2008;2008;242.999999999999
02098;Population;Population en 2008;2008;411.000000000004
02099;Population;Population en 2008;2008;221
02100;Population;Population en 2008;2008;128
02101;Population;Population en 2008;2008;205
02102;Population;Population en 2008;2008;156
02103;Population;Population en 2008;2008;1244
02104;Population;Population en 2008;2008;107
02105;Population;Population en 2008;2008;205
02106;Population;Population en 2008;2008;740.999999999998
02107;Population;Population en 2008;2008;91
02108;Population;Population en 2008;2008;129.000000000001
02109;Population;Population en 2008;2008;509
02110;Population;Population en 2008;2008;2106
02111;Population;Population en 2008;2008;640.999999999997
02112;Population;Population en 2008;2008;616
02114;Population;Population en 2008;2008;1276
02115;Population;Population en 2008;2008;216
02116;Population;Population en 2008;2008;154
02117;Population;Population en 2008;2008;79
02118;Population;Population en 2008;2008;117
02119;Population;Population en 2008;2008;342
02120;Population;Population en 2008;2008;188
02121;Population;Population en 2008;2008;274
02122;Population;Population en 2008;2008;58
02123;Population;Population en 2008;2008;320
02124;Population;Population en 2008;2008;640
02125;Population;Population en 2008;2008;209
02126;Population;Population en 2008;2008;538.000000000001
02127;Population;Population en 2008;2008;208
02128;Population;Population en 2008;2008;1585.99999999999
02129;Population;Population en 2008;2008;20
02130;Population;Population en 2008;2008;202
02131;Population;Population en 2008;2008;1966
02132;Population;Population en 2008;2008;182
02133;Population;Population en 2008;2008;420
02134;Population;Population en 2008;2008;875
02135;Population;Population en 2008;2008;1195
02136;Population;Population en 2008;2008;143.999999999999
02137;Population;Population en 2008;2008;116
02138;Population;Population en 2008;2008;186.000000000001
02139;Population;Population en 2008;2008;404
02140;Population;Population en 2008;2008;444.000000000002
02141;Population;Population en 2008;2008;1876.99999999999
02142;Population;Population en 2008;2008;223.999999999999
02143;Population;Population en 2008;2008;196
02144;Population;Population en 2008;2008;124
02145;Population;Population en 2008;2008;563.000000000003
02146;Population;Population en 2008;2008;76
02148;Population;Population en 2008;2008;255
02149;Population;Population en 2008;2008;58
02150;Population;Population en 2008;2008;71.9999999999997
02151;Population;Population en 2008;2008;114
02152;Population;Population en 2008;2008;88.0000000000001
02153;Population;Population en 2008;2008;746
02154;Population;Population en 2008;2008;312
02155;Population;Population en 2008;2008;194.000000000001
02156;Population;Population en 2008;2008;211.999999999998
02157;Population;Population en 2008;2008;748.000000000006
02158;Population;Population en 2008;2008;256
02159;Population;Population en 2008;2008;289
02160;Population;Population en 2008;2008;554.000000000001
02162;Population;Population en 2008;2008;269
02163;Population;Population en 2008;2008;2700
02164;Population;Population en 2008;2008;323.999999999999
02165;Population;Population en 2008;2008;1683
02166;Population;Population en 2008;2008;366.999999999999
02167;Population;Population en 2008;2008;791.000000000001
02168;Population;Population en 2008;2008;14831
02169;Population;Population en 2008;2008;78.9999999999999
02170;Population;Population en 2008;2008;137
02171;Population;Population en 2008;2008;85
02172;Population;Population en 2008;2008;260
02173;Population;Population en 2008;2008;12146
02174;Population;Population en 2008;2008;739.000000000001
02175;Population;Population en 2008;2008;154
02176;Population;Population en 2008;2008;192
02177;Population;Population en 2008;2008;123
02178;Population;Population en 2008;2008;85.9999999999997
02179;Population;Population en 2008;2008;329
02180;Population;Population en 2008;2008;664.999999999999
02181;Population;Population en 2008;2008;100
02182;Population;Population en 2008;2008;143
02183;Population;Population en 2008;2008;195
02184;Population;Population en 2008;2008;353
02185;Population;Population en 2008;2008;366.000000000001
02186;Population;Population en 2008;2008;1340.99999999999
02187;Population;Population en 2008;2008;1068.99999999999
02188;Population;Population en 2008;2008;174
02189;Population;Population en 2008;2008;356.000000000001
02190;Population;Population en 2008;2008;586.999999999999
02191;Population;Population en 2008;2008;502
02192;Population;Population en 2008;2008;384
02193;Population;Population en 2008;2008;75
02194;Population;Population en 2008;2008;222
02195;Population;Population en 2008;2008;824.999999999999
02196;Population;Population en 2008;2008;357.000000000001
02197;Population;Population en 2008;2008;568
02198;Population;Population en 2008;2008;227
02199;Population;Population en 2008;2008;575
02200;Population;Population en 2008;2008;126
02201;Population;Population en 2008;2008;465
02203;Population;Population en 2008;2008;1267
02204;Population;Population en 2008;2008;79.0000000000003
02205;Population;Population en 2008;2008;161
02206;Population;Population en 2008;2008;67
02207;Population;Population en 2008;2008;176
02208;Population;Population en 2008;2008;265.000000000002
02209;Population;Population en 2008;2008;650.000000000005
02210;Population;Population en 2008;2008;388
02211;Population;Population en 2008;2008;243
02212;Population;Population en 2008;2008;712
02213;Population;Population en 2008;2008;324.999999999998
02214;Population;Population en 2008;2008;71
02215;Population;Population en 2008;2008;710
02216;Population;Population en 2008;2008;306
02217;Population;Population en 2008;2008;1052
02218;Population;Population en 2008;2008;567
02219;Population;Population en 2008;2008;196
02220;Population;Population en 2008;2008;427.999999999999
02221;Population;Population en 2008;2008;175
02222;Population;Population en 2008;2008;35
02223;Population;Population en 2008;2008;285.999999999999
02224;Population;Population en 2008;2008;332
02225;Population;Population en 2008;2008;88
02226;Population;Population en 2008;2008;1696
02227;Population;Population en 2008;2008;111
02228;Population;Population en 2008;2008;297.999999999998
02229;Population;Population en 2008;2008;71.9999999999999
02230;Population;Population en 2008;2008;189
02231;Population;Population en 2008;2008;1404
02232;Population;Population en 2008;2008;352.000000000001
02233;Population;Population en 2008;2008;123
02234;Population;Population en 2008;2008;68
02235;Population;Population en 2008;2008;103
02236;Population;Population en 2008;2008;305.000000000002
02237;Population;Population en 2008;2008;1471
02238;Population;Population en 2008;2008;1860
02239;Population;Population en 2008;2008;1116
02240;Population;Population en 2008;2008;226
02241;Population;Population en 2008;2008;107
02242;Population;Population en 2008;2008;646.000000000001
02243;Population;Population en 2008;2008;2732
02244;Population;Population en 2008;2008;55.9999999999999
02245;Population;Population en 2008;2008;1667
02246;Population;Population en 2008;2008;557
02248;Population;Population en 2008;2008;164
02249;Population;Population en 2008;2008;105
02250;Population;Population en 2008;2008;84.0000000000001
02251;Population;Population en 2008;2008;38.0000000000001
02252;Population;Population en 2008;2008;69.0000000000002
02253;Population;Population en 2008;2008;328
02254;Population;Population en 2008;2008;114
02255;Population;Population en 2008;2008;145
02256;Population;Population en 2008;2008;128
02257;Population;Population en 2008;2008;376
02258;Population;Population en 2008;2008;419
02259;Population;Population en 2008;2008;431
02260;Population;Population en 2008;2008;554.999999999999
02261;Population;Population en 2008;2008;377
02262;Population;Population en 2008;2008;210
02263;Population;Population en 2008;2008;106
02264;Population;Population en 2008;2008;783
02265;Population;Population en 2008;2008;79
02266;Population;Population en 2008;2008;58
02267;Population;Population en 2008;2008;293
02268;Population;Population en 2008;2008;645
02269;Population;Population en 2008;2008;154.000000000001
02270;Population;Population en 2008;2008;142
02271;Population;Population en 2008;2008;144
02272;Population;Population en 2008;2008;77.9999999999998
02273;Population;Population en 2008;2008;188
02274;Population;Population en 2008;2008;202
02275;Population;Population en 2008;2008;353
02276;Population;Population en 2008;2008;110
02277;Population;Population en 2008;2008;332
02278;Population;Population en 2008;2008;47.0000000000003
02279;Population;Population en 2008;2008;569
02280;Population;Population en 2008;2008;374
02281;Population;Population en 2008;2008;260
02282;Population;Population en 2008;2008;387
02283;Population;Population en 2008;2008;290
02284;Population;Population en 2008;2008;95
02286;Population;Population en 2008;2008;849.999999999999
02287;Population;Population en 2008;2008;1126
02288;Population;Population en 2008;2008;358
02289;Population;Population en 2008;2008;426
02290;Population;Population en 2008;2008;2612
02291;Population;Population en 2008;2008;407
02292;Population;Population en 2008;2008;1206
02293;Population;Population en 2008;2008;543
02294;Population;Population en 2008;2008;227.999999999999
02295;Population;Population en 2008;2008;854
02296;Population;Population en 2008;2008;1159
02297;Population;Population en 2008;2008;85.0000000000006
02298;Population;Population en 2008;2008;1567
02299;Population;Population en 2008;2008;547.999999999999
02302;Population;Population en 2008;2008;346
02303;Population;Population en 2008;2008;534
02304;Population;Population en 2008;2008;2987
02305;Population;Population en 2008;2008;3285
02306;Population;Population en 2008;2008;590
02307;Population;Population en 2008;2008;2284
02308;Population;Population en 2008;2008;471
02309;Population;Population en 2008;2008;531.999999999999
02310;Population;Population en 2008;2008;279
02311;Population;Population en 2008;2008;133
02312;Population;Population en 2008;2008;1031
02313;Population;Population en 2008;2008;452
02315;Population;Population en 2008;2008;1628
02316;Population;Population en 2008;2008;135
02317;Population;Population en 2008;2008;211.999999999999
02318;Population;Population en 2008;2008;1538.00000000001
02319;Population;Population en 2008;2008;516
02320;Population;Population en 2008;2008;291
02321;Population;Population en 2008;2008;951.000000000001
02322;Population;Population en 2008;2008;389
02323;Population;Population en 2008;2008;117
02324;Population;Population en 2008;2008;282
02326;Population;Population en 2008;2008;515.000000000001
02327;Population;Population en 2008;2008;188
02328;Population;Population en 2008;2008;588
02329;Population;Population en 2008;2008;407
