01277;Population;Pop 30-44 ans en 2019;2019;21.6302521008403
01279;Population;Pop 30-44 ans en 2019;2019;11.4285714285714
01280;Population;Pop 30-44 ans en 2019;2019;23.4893617021277
01281;Population;Pop 30-44 ans en 2019;2019;1013.02626928312
01282;Population;Pop 30-44 ans en 2019;2019;56
01283;Population;Pop 30-44 ans en 2019;2019;4141.61196071673
01284;Population;Pop 30-44 ans en 2019;2019;155.645146561579
01285;Population;Pop 30-44 ans en 2019;2019;227.929231639505
01286;Population;Pop 30-44 ans en 2019;2019;155
01288;Population;Pop 30-44 ans en 2019;2019;708.34800164827
01289;Population;Pop 30-44 ans en 2019;2019;920.416916763869
01290;Population;Pop 30-44 ans en 2019;2019;201.91802900119
01291;Population;Pop 30-44 ans en 2019;2019;148.107205814466
01293;Population;Pop 30-44 ans en 2019;2019;24.5095541401274
01294;Population;Pop 30-44 ans en 2019;2019;199.479348686256
01295;Population;Pop 30-44 ans en 2019;2019;182.386074892642
01296;Population;Pop 30-44 ans en 2019;2019;91.7122084886545
01297;Population;Pop 30-44 ans en 2019;2019;176
01298;Population;Pop 30-44 ans en 2019;2019;35
01299;Population;Pop 30-44 ans en 2019;2019;117.376074968083
01301;Population;Pop 30-44 ans en 2019;2019;460.142368430603
01302;Population;Pop 30-44 ans en 2019;2019;21.7333333333333
01303;Population;Pop 30-44 ans en 2019;2019;309.329057476841
01304;Population;Pop 30-44 ans en 2019;2019;545.773215339237
01305;Population;Pop 30-44 ans en 2019;2019;330
01306;Population;Pop 30-44 ans en 2019;2019;294.625990793747
01307;Population;Pop 30-44 ans en 2019;2019;132
01308;Population;Pop 30-44 ans en 2019;2019;153
01309;Population;Pop 30-44 ans en 2019;2019;12.5568181818182
01310;Population;Pop 30-44 ans en 2019;2019;63.0490365217831
01311;Population;Pop 30-44 ans en 2019;2019;10
01313;Population;Pop 30-44 ans en 2019;2019;2209.90205724508
01314;Population;Pop 30-44 ans en 2019;2019;404.931363470667
01317;Population;Pop 30-44 ans en 2019;2019;77
01318;Population;Pop 30-44 ans en 2019;2019;137
01319;Population;Pop 30-44 ans en 2019;2019;89.8072805139186
