01202;Population;Pop Femmes 90 ans ou plus en 2008;2008;44.8742241184677
01203;Population;Pop Femmes 90 ans ou plus en 2008;2008;3.01663680896958
01204;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01206;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.992187500000001
01207;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.9864406779661
01208;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01209;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01210;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01211;Population;Pop Femmes 90 ans ou plus en 2008;2008;1
01212;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01213;Population;Pop Femmes 90 ans ou plus en 2008;2008;2
01214;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.04575163398693
01215;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01216;Population;Pop Femmes 90 ans ou plus en 2008;2008;15.0387165683991
01219;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01224;Population;Pop Femmes 90 ans ou plus en 2008;2008;10.1507367165529
01225;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01227;Population;Pop Femmes 90 ans ou plus en 2008;2008;1
01228;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.990858403355415
01229;Population;Pop Femmes 90 ans ou plus en 2008;2008;3
01230;Population;Pop Femmes 90 ans ou plus en 2008;2008;1
01231;Population;Pop Femmes 90 ans ou plus en 2008;2008;4
01232;Population;Pop Femmes 90 ans ou plus en 2008;2008;5.17607896836675
01233;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01234;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01235;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.8030402517731
01236;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.951269035532995
01237;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.02815068172804
01238;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.95416907111471
01239;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.03191489361702
01240;Population;Pop Femmes 90 ans ou plus en 2008;2008;3.05616224648988
01241;Population;Pop Femmes 90 ans ou plus en 2008;2008;4.00320470456944
01242;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01243;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01244;Population;Pop Femmes 90 ans ou plus en 2008;2008;36.8883652758434
01245;Population;Pop Femmes 90 ans ou plus en 2008;2008;2
01246;Population;Pop Femmes 90 ans ou plus en 2008;2008;8.16457601605616
01247;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01248;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.01831325301205
01249;Population;Pop Femmes 90 ans ou plus en 2008;2008;74.5462322602553
01250;Population;Pop Femmes 90 ans ou plus en 2008;2008;7.24854541341182
01252;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01254;Population;Pop Femmes 90 ans ou plus en 2008;2008;2
01255;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.977777777777777
01257;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.99698795180723
01258;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.02113352545629
01259;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01260;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01261;Population;Pop Femmes 90 ans ou plus en 2008;2008;1
01262;Population;Pop Femmes 90 ans ou plus en 2008;2008;35.3989810284954
01263;Population;Pop Femmes 90 ans ou plus en 2008;2008;16.870759597579
01264;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.89968652037618
01265;Population;Pop Femmes 90 ans ou plus en 2008;2008;5.24341807861559
01266;Population;Pop Femmes 90 ans ou plus en 2008;2008;41
01267;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.0843711656053
01268;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01269;Population;Pop Femmes 90 ans ou plus en 2008;2008;51
01272;Population;Pop Femmes 90 ans ou plus en 2008;2008;12.9616958200912
01273;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.09247757073844
01274;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01275;Population;Pop Femmes 90 ans ou plus en 2008;2008;3.08331661895814
01276;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.00850877765159
01277;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01279;Population;Pop Femmes 90 ans ou plus en 2008;2008;1
01280;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01281;Population;Pop Femmes 90 ans ou plus en 2008;2008;7
01282;Population;Pop Femmes 90 ans ou plus en 2008;2008;3.1171875
01283;Population;Pop Femmes 90 ans ou plus en 2008;2008;97.4033271168446
01284;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.869851518317792
01285;Population;Pop Femmes 90 ans ou plus en 2008;2008;4.0931160567034
01286;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.88211091234347
01288;Population;Pop Femmes 90 ans ou plus en 2008;2008;3.14231227457721
01289;Population;Pop Femmes 90 ans ou plus en 2008;2008;45.6817769473959
01290;Population;Pop Femmes 90 ans ou plus en 2008;2008;8.107653490328
01291;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.0144578313253
01293;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01294;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.01695564860882
01295;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.10315186246419
01296;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.14285714285714
01297;Population;Pop Femmes 90 ans ou plus en 2008;2008;3.93798449612403
01298;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01299;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01301;Population;Pop Femmes 90 ans ou plus en 2008;2008;4.1092503165626
01302;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.993630573248408
01303;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.00761421319798
01304;Population;Pop Femmes 90 ans ou plus en 2008;2008;14.7768654843756
01305;Population;Pop Femmes 90 ans ou plus en 2008;2008;61.5111502972995
01306;Population;Pop Femmes 90 ans ou plus en 2008;2008;51
01307;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.0333621466885
01308;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.978233034571063
01309;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01310;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01311;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01313;Population;Pop Femmes 90 ans ou plus en 2008;2008;3.54515050167224
01314;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.01962237951742
01317;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.04
01318;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01319;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.85836909871245
01320;Population;Pop Femmes 90 ans ou plus en 2008;2008;13.1171786908068
01321;Population;Pop Femmes 90 ans ou plus en 2008;2008;1
01322;Population;Pop Femmes 90 ans ou plus en 2008;2008;39
01323;Population;Pop Femmes 90 ans ou plus en 2008;2008;6.3520226873127
01325;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.00747065101387
01328;Population;Pop Femmes 90 ans ou plus en 2008;2008;3.99757153044206
